MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.635860453938277,-0.04551634404198746,-0.1384832558127782,-0.49220495753545257,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.8732293459801895,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.794879113099154,0.3816119584515899,-1.531899321801428,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,0.4301091196059578,0.46892840220298565,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,0.6321624433015514,0.053410164308490396,0.2727533879666249,-0.28855396047015597,-0.3875383956819642,-0.4409097434436635,-0.12300388963968865,1.4151249420994356,-3.789271654071394,-3.5013855321344183,-0.772468143562894,-0.7948908644380686,-0.12020053800860224,-1.2397488454016603,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,1.8179045834163223,0.0,1.9217001737404946,-2.364629726102384,-2.2122049892375024,1.6557050016873165,1.8330668703969788,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,1.2115006852183918,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.8588161340646475,0.1387299542715878,0.31375958494899847,0.20843088057325398,98000
-0.8722638821913669,-0.04551634404198746,0.5879961991963271,-0.009700983076570979,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,-1.8606643982534794,-0.22563881935513436,-0.8732293459801895,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.07181150866004808,-0.5170226533860243,1.249290191688043,1.1689886665895264,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.5742137196941524,0.6632241875404374,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,-0.26617810017480015,-0.43484006215540233,-0.8937545107365268,0.2727533879666249,-0.28855396047015597,1.3776988338904177,0.3523334213817717,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,0.12771560712561209,-0.7948908644380686,-0.12020053800860224,-0.5774976729925588,-0.8196835076441118,-0.24097846650905155,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,-0.76847301528552,1.2708633354411176,-0.31836549784523155,0.31161787088170956,-0.06071021076074023,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.045919377809745386,-0.37219668666151623,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-1.2286897493255282,1.6446461865129718,0.31375958494899847,0.20843088057325398,186000
0.0733498308209929,-3.2099859774372885,0.0885415738775672,-0.18803509323786857,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,1.4547748058177856,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,0.6512560957790579,-0.5170226533860243,1.249290191688043,1.1689886665895264,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.5742137196941524,0.6632241875404374,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,0.5917027524857037,-0.43484006215540233,0.8295589952481572,0.2727533879666249,-0.28855396047015597,-1.1072120354307045,-0.3588501057031012,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.5965701692904273,1.3126465245803138,-0.12020053800860224,0.6404355176448691,1.1074306971230434,-0.24097846650905155,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,0.2966616040654704,0.25588992741294475,0.600289249736739,-0.76847301528552,1.2708633354411176,-0.31836549784523155,0.31161787088170956,0.7998877006299647,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.5884489302257299,0.9257984243600363,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,0.2508047117179945,0.8916880703922798,-0.9748170508471691,1.1168162108328081,252678
-0.8722638821913669,-0.04551634404198746,-1.2282024383264363,0.30568990388284745,0.06421620553200859,-0.6688156855586664,0.3145590868892389,-0.02617119612951069,-1.2443826329517371,-0.22563881935513436,-1.2058013676656145,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.794879113099154,-0.5170226533860243,0.7857586061064645,0.49087173092458636,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.5742137196941524,0.6632241875404374,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,0.5917027524857037,-1.501842567612356,0.5971528481306299,0.2727533879666249,-0.28855396047015597,-0.663639603384311,-0.1537010113516956,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.44653954417567626,-0.7948908644380686,-0.12020053800860224,-0.9999682484949167,-0.8196835076441118,3.9474567847197015,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,-0.76847301528552,0.7290743883422891,0.8016673379476316,0.31161787088170956,0.48184064642035634,0.1120719860656804,0.06887594700898315,0.28964551787360326,1.0352379733918347,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,0.2508047117179945,-1.3671862779697963,0.31375958494899847,0.20843088057325398,156000
0.0733498308209929,-0.04551634404198746,6.452433742945953e-16,0.03838911404557669,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,-0.6281008676499947,-0.22563881935513436,-1.2058013676656145,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,-0.07181150866004808,1.280246570289204,0.18978942464443502,-0.3809929006446223,-0.4913473753930402,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,0.2731072752668516,0.6632241875404374,0.36408271445710977,-0.5489740314669997,-0.339714059630743,0.23285743515302476,0.5917027524857037,-0.43484006215540233,-0.14391580965922152,0.2727533879666249,-0.28855396047015597,-0.5799039912122879,-0.8398107602380633,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-1.2251467538229186,0.815542596953152,-0.12020053800860224,-0.2349539631257823,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,1.2271648985501924,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,-0.76847301528552,-0.06277099587907582,-1.4383983336380946,-1.026505927610337,-0.813733383227607,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.16089515696033324,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,0.8193753139118202,-1.2286897493255282,1.6446461865129718,0.31375958494899847,0.20843088057325398,161750
-0.8722638821913669,-0.04551634404198746,0.0885415738775672,-0.050677753332734304,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.794879113099154,0.3816119584515899,-0.47239855475782,0.5393086549006535,-0.4913473753930402,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,-0.21977879369739253,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,-0.9683413148838791,-0.1833810044527639,0.2727533879666249,-0.28855396047015597,0.3230827454535844,0.028653739182887224,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,0.18979724510412976,-0.7948908644380686,-0.12020053800860224,-0.5318251783436553,-0.8196835076441118,3.9474567847197015,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,-0.4092289192437102,-0.3185741089112156,-3.8271624662799475,0.600289249736739,-0.76847301528552,-0.8962924529541968,0.8016673379476316,-1.026505927610337,-0.12151332406551829,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.4889425188037668,-1.3671862779697963,0.31375958494899847,0.20843088057325398,134450
-0.8722638821913669,-0.04551634404198746,-0.22929318768891638,-0.20707075668205202,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-1.2058013676656145,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,0.6512560957790579,-0.5170226533860243,1.0837431968374793,0.9268040467091907,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,0.8989064414798806,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,-0.26617810017480015,-0.43484006215540233,1.1014303371592271,0.2727533879666249,-0.28855396047015597,-0.1748046782719592,0.8629267228786035,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,0.7071442282584436,-0.7948908644380686,-0.12020053800860224,-0.15122105626945911,1.1074306971230434,-0.24097846650905155,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,0.9118973170421564,0.25588992741294475,-0.9509006699369583,-0.76847301528552,1.0624829711723374,0.8016673379476316,0.31161787088170956,0.05154169072500389,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.35707603287185413,0.7748687602877629,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.8588161340646475,0.1387299542715878,0.31375958494899847,0.20843088057325398,210000
0.30975325907408285,1.536718472655663,-0.5925329151934691,-0.061197462078204104,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,0.7896307624469355,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,-1.51794671753826,-1.4156572652236383,-1.531899321801428,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.2687677537744342,-0.8466490633831102,-0.12300388963968865,-0.3094847536144008,-3.789271654071394,0.3014955368008619,-0.9121518290145587,0.3917443176396729,-0.12020053800860224,-0.35674728218952506,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,0.9118973170421564,0.25588992741294475,-0.9509006699369583,1.3006290636759539,-1.6047856914680496,0.8016673379476316,-1.026505927610337,-1.2300008512372416,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,1.891748274422587,0.6224872446911487,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,0.9905519422397558,-1.3671862779697963,0.31375958494899847,-0.6999544496863002,107000
-0.16305359743209702,-0.04551634404198746,6.452433742945953e-16,0.5152825771735411,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,-1.8606643982534794,-0.22563881935513436,-1.039515356822902,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,0.6512560957790579,3.0775157939644324,-1.0683677362198494,1.023677894661325,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,1.1536565445400517,-0.7777093151515847,-2.368877507174664,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,-0.9683413148838791,-0.22503871006816975,0.2727533879666249,-0.28855396047015597,-0.24948779183079073,-0.5913524126346943,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.0662895115572556,1.0766939690706472,-0.12020053800860224,0.8345436199027091,-0.8196835076441118,3.9474567847197015,-1.0256893917763372,1.2271648985501924,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,0.9118973170421564,0.25588992741294475,2.1514791694104365,-0.76847301528552,-1.6464617643218056,0.8016673379476316,0.31161787088170956,-0.19634792505601437,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,1.0918210548395373,2.0950208460092568,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.4889425188037668,0.1387299542715878,0.31375958494899847,0.20843088057325398,311500
1.4917704003395325,-0.04551634404198746,-1.2282024383264363,-0.7520918573997256,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-2.037231421879177,-0.03627668530923239,-0.031729384817702315,2.926576203383855,-0.5432708643279784,0.6512560957790579,-0.5170226533860243,1.116852595807592,1.023677894661325,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.4856049881949624,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,-1.981939805495808,-0.43484006215540233,-0.9376047271737961,0.2727533879666249,-0.28855396047015597,1.5044338144751015,0.43439305912233395,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,0.2208380640933886,-0.7948908644380686,-0.12020053800860224,-0.5089889310192035,-0.8196835076441118,-0.24097846650905155,0.789470016700575,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,-0.4092289192437102,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,-0.76847301528552,1.1041590440260936,-1.4383983336380946,0.31161787088170956,-0.16360778712267235,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.1097463839763318,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-1.2286897493255282,-1.3671862779697963,-0.9748170508471691,1.1168162108328081,167240
-0.8722638821913669,-0.04551634404198746,0.13394653981563628,-0.15296939741963592,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-1.2058013676656145,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,0.6512560957790579,-0.5170226533860243,1.1499619947777049,1.023677894661325,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.5742137196941524,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,-0.26617810017480015,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,2.10642497225235,1.0042516545429052,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,0.8675217930362809,-0.7948908644380686,-0.12020053800860224,-0.03323377842645829,-0.8196835076441118,-0.24097846650905155,0.789470016700575,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,-0.4092289192437102,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,-0.76847301528552,1.1458351168798495,-0.31836549784523155,0.31161787088170956,0.9448797400490508,0.1120719860656804,0.06887594700898315,0.28964551787360326,2.048491696286394,-0.20617405618201531,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.8588161340646475,-1.3671862779697963,-0.9748170508471691,1.1168162108328081,204900
0.0733498308209929,-0.04551634404198746,6.452433742945953e-16,-0.24534245897509455,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.706943335137477,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,-0.07181150866004808,-0.5170226533860243,1.0175243988972538,0.8299301987570564,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.5742137196941524,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,1.002020141442962,-0.10811232371804988,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.3948048458602449,2.0846466333837865,-0.12020053800860224,1.430189070948826,-0.8196835076441118,-0.24097846650905155,0.789470016700575,1.2271648985501924,1.3895466444242823,-0.21138115318786665,-0.4092289192437102,0.9118973170421564,0.25588992741294475,0.600289249736739,0.26607802419521687,0.9791308254648253,-0.31836549784523155,0.31161787088170956,-0.3881115900941606,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.20548689322621141,-0.00996549288805968,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,2.100172788022398,0.8916880703922798,-2.2633936866433366,0.20843088057325398,200000
0.0733498308209929,-0.04551634404198746,0.6788061310724652,0.09599704288981609,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,0.29077272991879805,4.56928510177595,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,-0.07181150866004808,0.3816119584515899,0.12357062670420953,-0.4778667485967566,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,-0.339714059630743,0.23285743515302476,0.5917027524857037,-1.501842567612356,0.2331960517012946,0.2727533879666249,-0.28855396047015597,-0.9148464399003808,-0.7851043350776885,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,-0.9095650940987872,0.9025930543256504,-0.12020053800860224,0.06952933453357468,1.1074306971230434,-0.24097846650905155,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.3185741089112156,0.25588992741294475,0.600289249736739,-0.76847301528552,-0.14612314158658793,-0.31836549784523155,0.31161787088170956,-0.18231643737029637,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.9155623368294852,2.435095065082772,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-1.5985633645864088,-1.3671862779697963,0.31375958494899847,0.20843088057325398,179900
-0.8722638821913669,-0.04551634404198746,-0.0022683579985709676,-0.001685966889546367,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,-0.6281008676499947,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-1.51794671753826,0.3816119584515899,-0.008866969176241472,-0.6716144445010251,-0.4913473753930402,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,-1.501842567612356,0.17619077033284447,-1.8398192721462234,0.827245763074722,-0.9216358138602746,-0.4409097434436635,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,-0.772468143562894,-0.7948908644380686,-0.12020053800860224,-1.2397488454016603,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,0.7953562059494692,-1.5490455348645875,0.25588992741294475,-0.9509006699369583,1.3006290636759539,0.43734187836599675,0.8016673379476316,0.31161787088170956,0.48184064642035634,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.9714109672252483,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-1.2286897493255282,0.8916880703922798,0.31375958494899847,-3.4251104404649624,97000
-0.8722638821913669,-0.04551634404198746,1.4960955179577087,0.2960718844584179,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,0.6233447516042231,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,2.820458909096376,-0.5170226533860243,1.0506337978673665,0.8783671227331236,1.9038685447199433,-0.12575378815254104,0.742837861948935,0.7513687764671602,4.531864432946668,-3.6595763205356286,0.36408271445710977,0.8353128181734486,-2.5638509522804505,0.23285743515302476,-1.124058952835304,-0.43484006215540233,-0.8499042942992575,0.2727533879666249,-0.28855396047015597,4.0029234317160105,3.042065991766868,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,3.1800628077360638,-0.7948908644380686,-0.12020053800860224,1.6680666472451988,-0.8196835076441118,-0.24097846650905155,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,-2.818399169630069,0.9118973170421564,0.25588992741294475,0.600289249736739,-0.76847301528552,1.0208068983185814,-1.4383983336380946,1.649741669373756,2.3152883706875103,0.1120719860656804,0.06887594700898315,0.28964551787360326,1.226718991891594,0.8805195251383543,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.11906890354288614,0.8916880703922798,0.31375958494899847,0.20843088057325398,386250
2.437384113351892,1.536718472655663,-2.227111688963956,-0.8853415015090097,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-1.704659400193752,-0.03627668530923239,-0.031729384817702315,2.092044707887678,1.0263375695483707,-0.794879113099154,-0.5170226533860243,-0.008866969176241472,-0.6716144445010251,-0.4913473753930402,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,0.2121887723611585,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.14203277318975036,-0.9742973887573182,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,-1.377764113853441,0.7445277501492716,-0.12020053800860224,-0.4062258180591706,-0.8196835076441118,-0.24097846650905155,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,1.3006290636759539,0.5206940240735088,0.8016673379476316,-1.026505927610337,-0.9025994719038212,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.4889425188037668,0.8916880703922798,-4.840546958235672,-3.4251104404649624,112000
0.0733498308209929,-0.04551634404198746,0.542591233258258,-0.05678920317534057,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,0.45705874076151054,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,0.6512560957790579,-0.5170226533860243,0.7857586061064645,0.49087173092458636,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,1.0318195387286655,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,0.5917027524857037,-0.43484006215540233,0.2660837140292466,0.2727533879666249,-0.28855396047015597,0.16013777041613375,0.33181851194663115,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,0.13288907695715524,2.1968959073641137,-0.12020053800860224,1.9116532853726844,-0.8196835076441118,-0.24097846650905155,0.789470016700575,1.2271648985501924,1.3895466444242823,-0.21138115318786665,-0.4092289192437102,1.5271330300188424,0.25588992741294475,0.600289249736739,-0.76847301528552,0.687398315488533,-0.31836549784523155,1.649741669373756,1.160029217896727,0.1120719860656804,0.06887594700898315,0.28964551787360326,1.0352379733918347,1.0163562228034004,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.11906890354288614,-0.6142281618491042,0.31375958494899847,-3.4251104404649624,290000
2.437384113351892,1.536718472655663,-2.227111688963956,-0.8664060257671641,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-1.704659400193752,-0.03627668530923239,-0.031729384817702315,2.092044707887678,1.0263375695483707,-0.07181150866004808,0.3816119584515899,-0.04197636814635422,-0.7200513684770923,-0.4913473753930402,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,0.1291180865806679,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,0.6321624433015514,-0.26888892650543905,0.2727533879666249,-0.28855396047015597,-0.9171095645536788,-1.309374242864614,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,-1.758014146471862,0.3596730965024366,-0.12020053800860224,-1.0056773103260297,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,1.2271648985501924,-1.062100607369617,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,1.3006290636759539,0.35398973265848466,0.8016673379476316,-1.026505927610337,-0.9025994719038212,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,0.9905519422397558,0.1387299542715878,0.31375958494899847,0.20843088057325398,106000
-0.8722638821913669,-0.04551634404198746,-0.0022683579985709676,-0.19995742981606768,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,-0.6281008676499947,-0.22563881935513436,1.1222027841323605,-1.187667132080528,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.794879113099154,-0.5170226533860243,-0.14130456505669248,-0.8653621404052938,-0.4913473753930402,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,-1.501842567612356,0.8734092116854266,0.2727533879666249,-0.28855396047015597,-1.1253170326570878,-0.3314968931229138,-0.12300388963968865,1.4151249420994356,0.26372220303061,0.3014955368008619,-0.6483048676058587,-0.7948908644380686,-0.12020053800860224,-1.1484038561038532,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.9338098218879015,0.25588992741294475,0.600289249736739,1.3006290636759539,-0.18779921444034398,0.8016673379476316,-1.026505927610337,-0.6406783684370848,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.4889425188037668,1.6446461865129718,0.31375958494899847,0.20843088057325398,125000
